#SESSION#,17:20:07,950.000000 MHz (dBm),952.000000 MHz (dBm)
03:46:04,-87.612,-96.036
03:46:14,-87.612,-96.036
03:46:24,-87.612,-96.036
03:46:34,-87.612,-96.036
03:46:44,-87.612,-96.036
03:46:54,-87.612,-96.036
03:47:04,-87.612,-96.036
03:47:15,-87.612,-96.036
03:47:25,-87.612,-96.036
03:47:35,-87.612,-96.036
03:47:45,-87.612,-96.036
03:47:55,-87.612,-96.036
03:48:05,-87.612,-96.036
03:48:15,-87.612,-96.036
03:48:25,-87.612,-96.036
03:48:35,-87.612,-96.036
03:48:45,-87.612,-96.035
03:48:55,-87.612,-96.035
03:49:05,-87.612,-96.036
03:49:15,-87.612,-96.036
03:49:25,-87.612,-96.036
03:49:35,-87.612,-96.036
03:49:45,-87.612,-96.036
03:49:55,-87.612,-96.036
03:50:05,-87.612,-96.035
03:50:15,-87.612,-96.036
03:50:25,-87.612,-96.036
03:50:35,-87.612,-96.036
03:50:45,-87.612,-96.036
03:50:55,-87.612,-96.036
03:51:05,-87.612,-96.036
03:51:15,-87.612,-96.036
03:51:25,-87.612,-96.036
03:51:35,-87.612,-96.036
03:51:45,-87.612,-96.036
03:51:55,-87.612,-96.036
03:52:05,-87.612,-96.036
03:52:15,-87.612,-96.036
03:52:26,-87.612,-96.036
03:52:36,-87.612,-96.036
03:52:46,-87.612,-96.036
03:52:56,-87.612,-96.036
03:53:06,-87.612,-96.036
03:53:16,-87.612,-96.036
03:53:26,-87.612,-96.036
03:53:36,-87.612,-96.036
03:53:46,-87.612,-96.036
03:53:56,-87.612,-96.036
03:54:06,-87.612,-96.036
03:54:16,-87.612,-96.036
03:54:26,-87.612,-96.036
03:54:36,-87.612,-96.036
03:54:46,-87.612,-96.036
03:54:56,-87.612,-96.036
03:55:06,-87.612,-96.036
03:55:16,-87.612,-96.036
03:55:26,-87.612,-96.036
03:55:36,-87.612,-96.036
03:55:46,-87.612,-96.036
03:55:56,-87.612,-96.036
03:56:06,-87.612,-96.036
03:56:16,-87.612,-96.036
03:56:26,-87.612,-96.036
03:56:36,-87.612,-96.036
03:56:46,-87.612,-96.036
03:56:56,-87.612,-96.036
03:57:06,-87.612,-96.036
03:57:16,-87.612,-96.036
03:57:26,-87.612,-96.036
03:57:36,-87.612,-96.036
03:57:46,-87.612,-96.036
03:57:56,-87.612,-96.036
03:58:06,-87.612,-96.036
03:58:17,-87.612,-96.036
03:58:27,-87.612,-96.036
03:58:37,-87.612,-96.036
03:58:47,-87.612,-96.036
03:58:57,-87.612,-96.036
03:59:07,-87.612,-96.036
03:59:17,-87.612,-96.036
03:59:27,-87.612,-96.036
03:59:37,-87.612,-96.036
03:59:47,-87.612,-96.036
03:59:57,-87.612,-96.036
04:00:07,-87.612,-96.036
04:00:17,-87.612,-96.036
04:00:27,-87.612,-96.036
04:00:37,-87.612,-96.036
04:00:47,-87.612,-96.036
04:00:57,-87.612,-96.036
04:01:07,-87.612,-96.036
04:01:17,-87.612,-96.036
04:01:27,-87.612,-96.036
04:01:37,-87.612,-96.036
04:01:47,-87.611,-96.036
04:01:57,-87.612,-96.036
04:02:07,-87.611,-96.036
04:02:17,-87.611,-96.036
04:02:27,-87.611,-96.036
04:02:37,-87.611,-96.036
04:02:47,-87.611,-96.036
04:02:57,-87.611,-96.036
04:03:07,-87.611,-96.036
04:03:17,-87.611,-96.036
04:03:27,-87.611,-96.036
04:03:37,-87.611,-96.036
04:03:47,-87.611,-96.036
04:03:57,-87.611,-96.036
04:04:08,-87.611,-96.036
04:04:18,-87.611,-96.036
04:04:28,-87.611,-96.035
04:04:38,-87.611,-96.036
04:04:48,-87.611,-96.036
04:04:58,-87.611,-96.036
04:05:08,-87.611,-96.036
04:05:18,-87.611,-96.036
04:05:28,-87.611,-96.036
04:05:38,-87.611,-96.036
04:05:48,-87.611,-96.036
04:05:58,-87.611,-96.036
04:06:08,-87.611,-96.036
04:06:18,-87.611,-96.036
04:06:28,-87.611,-96.036
04:06:38,-87.611,-96.036
04:06:48,-87.611,-96.036
04:06:58,-87.611,-96.036
04:07:08,-87.611,-96.036
04:07:18,-87.611,-96.036
04:07:28,-87.611,-96.036
04:07:38,-87.611,-96.036
04:07:48,-87.611,-96.036
04:07:58,-87.611,-96.036
04:08:08,-87.611,-96.036
04:08:18,-87.611,-96.036
04:08:28,-87.611,-96.036
04:08:38,-87.611,-96.036
04:08:48,-87.611,-96.036
04:08:58,-87.611,-96.035
04:09:08,-87.611,-96.035
04:09:18,-87.611,-96.035
04:09:28,-87.611,-96.035
04:09:38,-87.611,-96.035
04:09:48,-87.611,-96.035
04:09:59,-87.611,-96.035
04:10:09,-87.611,-96.035
04:10:19,-87.611,-96.035
04:10:29,-87.611,-96.035
04:10:39,-87.611,-96.035
04:10:49,-87.611,-96.035
04:10:59,-87.611,-96.035
04:11:09,-87.611,-96.035
04:11:19,-87.611,-96.035
04:11:29,-87.611,-96.035
04:11:39,-87.611,-96.035
04:11:49,-87.611,-96.035
04:11:59,-87.611,-96.035
04:12:09,-87.611,-96.035
04:12:19,-87.611,-96.035
04:12:29,-87.611,-96.035
04:12:39,-87.611,-96.035
04:12:49,-87.611,-96.035
04:12:59,-87.610,-96.035
04:13:09,-87.610,-96.035
04:13:19,-87.610,-96.035
04:13:29,-87.610,-96.035
04:13:39,-87.610,-96.035
04:13:49,-87.611,-96.035
04:13:59,-87.610,-96.035
04:14:09,-87.610,-96.035
04:14:19,-87.610,-96.035
04:14:29,-87.610,-96.035
04:14:39,-87.610,-96.035
04:14:49,-87.610,-96.035
04:14:59,-87.610,-96.035
04:15:10,-87.610,-96.035
04:15:20,-87.610,-96.035
04:15:30,-87.610,-96.035
04:15:40,-87.610,-96.035
04:15:50,-87.610,-96.035
04:16:00,-87.610,-96.035
04:16:10,-87.610,-96.035
04:16:20,-87.610,-96.035
04:16:30,-87.610,-96.035
04:16:40,-87.610,-96.035
04:16:50,-87.610,-96.035
04:17:00,-87.610,-96.035
04:17:10,-87.610,-96.035
04:17:20,-87.610,-96.035
04:17:30,-87.611,-96.035
04:17:40,-87.611,-96.035
04:17:50,-87.611,-96.035
04:18:00,-87.611,-96.035
04:18:10,-87.611,-96.035
04:18:20,-87.611,-96.035
04:18:30,-87.611,-96.035
04:18:40,-87.610,-96.035
04:18:50,-87.610,-96.035
04:19:00,-87.610,-96.035
04:19:10,-87.610,-96.035
04:19:20,-87.610,-96.035
04:19:30,-87.610,-96.035
04:19:40,-87.610,-96.035
04:19:50,-87.610,-96.035
04:20:00,-87.610,-96.035
04:20:10,-87.610,-96.035
04:20:20,-87.610,-96.035
04:20:30,-87.610,-96.035
04:20:40,-87.610,-96.035
04:20:51,-87.610,-96.035
04:21:01,-87.610,-96.035
04:21:11,-87.610,-96.035
04:21:21,-87.610,-96.035
04:21:31,-87.610,-96.035
04:21:41,-87.610,-96.035
04:21:51,-87.610,-96.035
04:22:01,-87.610,-96.035
04:22:11,-87.610,-96.035
04:22:21,-87.610,-96.035
04:22:31,-87.610,-96.035
04:22:41,-87.610,-96.035
04:22:51,-87.610,-96.035
04:23:01,-87.610,-96.035
04:23:11,-87.610,-96.035
04:23:21,-87.610,-96.035
04:23:31,-87.610,-96.035
04:23:41,-87.610,-96.035
04:23:51,-87.610,-96.035
04:24:01,-87.610,-96.035
04:24:11,-87.610,-96.035
04:24:21,-87.610,-96.035
04:24:31,-87.610,-96.035
04:24:41,-87.610,-96.035
04:24:51,-87.610,-96.035
04:25:01,-87.610,-96.035
04:25:11,-87.610,-96.035
04:25:21,-87.610,-96.035
04:25:31,-87.610,-96.034
04:25:41,-87.610,-96.034
04:25:51,-87.610,-96.034
04:26:01,-87.610,-96.034
04:26:11,-87.610,-96.034
04:26:21,-87.610,-96.034
04:26:32,-87.610,-96.034
04:26:42,-87.610,-96.034
04:26:52,-87.610,-96.034
04:27:02,-87.610,-96.034
04:27:12,-87.610,-96.034
04:27:22,-87.610,-96.034
04:27:32,-87.610,-96.034
04:27:42,-87.610,-96.034
04:27:52,-87.610,-96.034
04:28:02,-87.610,-96.034
04:28:12,-87.610,-96.034
04:28:22,-87.610,-96.034
04:28:32,-87.610,-96.034
04:28:42,-87.610,-96.034
04:28:52,-87.610,-96.034
04:29:02,-87.610,-96.034
04:29:12,-87.610,-96.034
04:29:22,-87.610,-96.034
04:29:32,-87.610,-96.034
04:29:42,-87.610,-96.034
04:29:52,-87.610,-96.034
04:30:02,-87.610,-96.034
04:30:12,-87.610,-96.034
04:30:22,-87.610,-96.034
04:30:32,-87.610,-96.034
04:30:42,-87.610,-96.034
04:30:52,-87.610,-96.034
04:31:02,-87.610,-96.034
04:31:12,-87.610,-96.034
04:31:22,-87.610,-96.034
04:31:32,-87.610,-96.034
04:31:42,-87.610,-96.034
04:31:53,-87.610,-96.034
04:32:03,-87.610,-96.034
04:32:13,-87.610,-96.034
04:32:23,-87.610,-96.034
04:32:33,-87.610,-96.034
04:32:43,-87.610,-96.034
04:32:53,-87.610,-96.034
04:33:03,-87.610,-96.034
04:33:13,-87.610,-96.034
04:33:23,-87.610,-96.034
04:33:33,-87.610,-96.034
04:33:43,-87.610,-96.034
04:33:53,-87.610,-96.034
04:34:03,-87.610,-96.034
04:34:13,-87.610,-96.034
04:34:23,-87.610,-96.034
04:34:33,-87.610,-96.034
04:34:43,-87.610,-96.034
04:34:53,-87.610,-96.034
04:35:03,-87.610,-96.034
04:35:13,-87.610,-96.034
04:35:23,-87.610,-96.034
04:35:33,-87.610,-96.034
04:35:43,-87.610,-96.034
04:35:53,-87.610,-96.034
04:36:03,-87.610,-96.034
04:36:13,-87.610,-96.034
04:36:23,-87.610,-96.034
04:36:33,-87.610,-96.034
04:36:43,-87.610,-96.034
04:36:53,-87.610,-96.034
04:37:03,-87.610,-96.034
04:37:13,-87.610,-96.034
04:37:23,-87.610,-96.034
04:37:33,-87.610,-96.033
04:37:43,-87.610,-96.033
04:37:53,-87.610,-96.034
04:38:04,-87.610,-96.034
04:38:14,-87.609,-96.034
04:38:24,-87.610,-96.034
04:38:34,-87.609,-96.034
04:38:44,-87.609,-96.034
04:38:54,-87.609,-96.034
04:39:04,-87.609,-96.034
04:39:14,-87.609,-96.034
04:39:24,-87.609,-96.034
04:39:34,-87.609,-96.034
04:39:44,-87.609,-96.034
04:39:54,-87.609,-96.034
04:40:04,-87.609,-96.033
04:40:14,-87.609,-96.034
04:40:24,-87.609,-96.034
04:40:34,-87.609,-96.034
04:40:44,-87.609,-96.034
04:40:54,-87.609,-96.034
04:41:04,-87.609,-96.034
04:41:14,-87.609,-96.034
04:41:24,-87.609,-96.034
04:41:34,-87.609,-96.034
04:41:44,-87.609,-96.034
04:41:54,-87.609,-96.034
04:42:04,-87.610,-96.034
04:42:14,-87.610,-96.034
04:42:24,-87.610,-96.034
04:42:34,-87.609,-96.034
04:42:44,-87.609,-96.034
04:42:54,-87.610,-96.034
04:43:04,-87.610,-96.034
04:43:14,-87.610,-96.034
04:43:24,-87.610,-96.034
04:43:35,-87.610,-96.034
04:43:45,-87.610,-96.034
04:43:55,-87.609,-96.034
04:44:05,-87.610,-96.034
04:44:15,-87.610,-96.034
04:44:25,-87.610,-96.034
04:44:35,-87.610,-96.034
04:44:45,-87.610,-96.034
04:44:55,-87.610,-96.034
04:45:05,-87.610,-96.034
04:45:15,-87.610,-96.034
04:45:25,-87.610,-96.034
04:45:35,-87.609,-96.034
04:45:45,-87.609,-96.034
04:45:55,-87.609,-96.034
04:46:05,-87.609,-96.034
04:46:15,-87.609,-96.034
04:46:25,-87.609,-96.034
04:46:35,-87.609,-96.034
04:46:45,-87.609,-96.034
04:46:55,-87.609,-96.034
04:47:05,-87.609,-96.034
04:47:15,-87.609,-96.034
04:47:25,-87.609,-96.034
04:47:35,-87.609,-96.034
04:47:45,-87.609,-96.034
04:47:55,-87.609,-96.034
04:48:05,-87.609,-96.034
04:48:15,-87.609,-96.034
04:48:25,-87.609,-96.034
04:48:35,-87.609,-96.034
04:48:45,-87.609,-96.034
04:48:55,-87.609,-96.034
04:49:05,-87.609,-96.034
04:49:16,-87.609,-96.034
04:49:26,-87.609,-96.034
04:49:36,-87.609,-96.034
04:49:46,-87.609,-96.034
04:49:56,-87.609,-96.034
04:50:06,-87.609,-96.034
04:50:16,-87.609,-96.034
04:50:26,-87.608,-96.034
04:50:36,-87.608,-96.034
04:50:46,-87.608,-96.034
04:50:56,-87.608,-96.034
04:51:06,-87.608,-96.034
04:51:16,-87.608,-96.034
04:51:26,-87.608,-96.034
04:51:36,-87.608,-96.034
04:51:46,-87.608,-96.034
04:51:56,-87.608,-96.034
04:52:06,-87.608,-96.034
04:52:16,-87.608,-96.034
04:52:26,-87.608,-96.034
04:52:36,-87.608,-96.034
04:52:46,-87.608,-96.034
04:52:56,-87.608,-96.034
04:53:06,-87.608,-96.034
04:53:16,-87.609,-96.034
04:53:26,-87.609,-96.034
04:53:36,-87.609,-96.034
04:53:46,-87.609,-96.034
04:53:56,-87.609,-96.034
04:54:06,-87.609,-96.034
04:54:16,-87.608,-96.034
04:54:27,-87.608,-96.034
04:54:37,-87.609,-96.034
04:54:47,-87.608,-96.034
04:54:57,-87.608,-96.034
04:55:07,-87.608,-96.034
04:55:17,-87.608,-96.034
04:55:27,-87.609,-96.034
04:55:37,-87.609,-96.034
04:55:47,-87.609,-96.034
04:55:57,-87.608,-96.034
04:56:07,-87.608,-96.034
04:56:17,-87.608,-96.034
04:56:27,-87.608,-96.034
04:56:37,-87.608,-96.034
04:56:47,-87.609,-96.034
04:56:57,-87.609,-96.034
04:57:07,-87.609,-96.034
04:57:17,-87.609,-96.034
04:57:27,-87.609,-96.034
04:57:37,-87.609,-96.034
04:57:47,-87.609,-96.034
04:57:57,-87.608,-96.034
04:58:07,-87.608,-96.034
04:58:17,-87.608,-96.034
04:58:27,-87.608,-96.034
04:58:37,-87.608,-96.034
04:58:47,-87.608,-96.034
04:58:57,-87.609,-96.034
04:59:07,-87.609,-96.034
04:59:17,-87.609,-96.034
04:59:27,-87.609,-96.034
04:59:37,-87.609,-96.034
04:59:47,-87.609,-96.034
04:59:58,-87.609,-96.034
05:00:08,-87.609,-96.034
05:00:18,-87.609,-96.034
05:00:28,-87.609,-96.034
05:00:38,-87.609,-96.034
05:00:48,-87.609,-96.034
05:00:58,-87.609,-96.034
05:01:08,-87.609,-96.034
05:01:18,-87.609,-96.034
05:01:28,-87.609,-96.034
05:01:38,-87.609,-96.034
05:01:48,-87.609,-96.034
05:01:58,-87.609,-96.034
05:02:08,-87.608,-96.034
05:02:18,-87.608,-96.034
05:02:28,-87.608,-96.034
05:02:38,-87.608,-96.034
05:02:48,-87.608,-96.034
05:02:58,-87.608,-96.033
05:03:08,-87.608,-96.034
05:03:18,-87.609,-96.034
05:03:28,-87.609,-96.034
05:03:38,-87.609,-96.034
05:03:48,-87.609,-96.034
05:03:58,-87.609,-96.034
05:04:08,-87.609,-96.034
05:04:18,-87.609,-96.034
05:04:28,-87.609,-96.034
05:04:38,-87.609,-96.034
05:04:48,-87.609,-96.034
05:04:58,-87.609,-96.034
05:05:09,-87.609,-96.034
05:05:19,-87.609,-96.034
05:05:29,-87.609,-96.033
05:05:39,-87.609,-96.034
05:05:49,-87.609,-96.034
05:05:59,-87.609,-96.034
05:06:09,-87.609,-96.034
05:06:19,-87.609,-96.034
05:06:29,-87.609,-96.034
05:06:39,-87.609,-96.034
05:06:49,-87.609,-96.034
05:06:59,-87.609,-96.034
05:07:09,-87.609,-96.034
05:07:19,-87.609,-96.034
05:07:29,-87.609,-96.034
05:07:39,-87.609,-96.034
05:07:49,-87.609,-96.034
05:07:59,-87.609,-96.034
05:08:09,-87.609,-96.034
05:08:19,-87.609,-96.034
05:08:29,-87.609,-96.034
05:08:39,-87.609,-96.034
05:08:49,-87.609,-96.034
05:08:59,-87.609,-96.034
05:09:09,-87.609,-96.034
05:09:19,-87.609,-96.034
05:09:29,-87.609,-96.034
05:09:39,-87.609,-96.034
05:09:49,-87.609,-96.034
05:09:59,-87.609,-96.034
05:10:09,-87.609,-96.034
05:10:19,-87.609,-96.034
05:10:30,-87.609,-96.034
05:10:40,-87.609,-96.034
05:10:50,-87.609,-96.034
05:11:00,-87.609,-96.034
05:11:10,-87.609,-96.034
05:11:20,-87.609,-96.034
05:11:30,-87.609,-96.034
05:11:40,-87.609,-96.034
05:11:50,-87.609,-96.034
05:12:00,-87.609,-96.034
05:12:10,-87.609,-96.034
05:12:20,-87.609,-96.034
05:12:30,-87.609,-96.034
05:12:40,-87.609,-96.034
05:12:50,-87.609,-96.034
05:13:00,-87.609,-96.034
05:13:10,-87.609,-96.034
05:13:20,-87.609,-96.034
05:13:30,-87.609,-96.034
05:13:40,-87.609,-96.034
05:13:50,-87.609,-96.034
05:14:00,-87.609,-96.034
05:14:10,-87.609,-96.034
05:14:20,-87.609,-96.034
05:14:30,-87.609,-96.034
05:14:40,-87.609,-96.034
05:14:50,-87.609,-96.034
05:15:00,-87.609,-96.034
05:15:10,-87.609,-96.034
05:15:20,-87.608,-96.034
05:15:30,-87.608,-96.034
05:15:40,-87.608,-96.034
05:15:50,-87.608,-96.034
05:16:00,-87.608,-96.034
05:16:11,-87.609,-96.034
05:16:21,-87.608,-96.034
05:16:31,-87.609,-96.034
05:16:41,-87.608,-96.034
05:16:51,-87.608,-96.034
05:17:01,-87.608,-96.034
05:17:11,-87.608,-96.034
05:17:21,-87.608,-96.034
05:17:31,-87.608,-96.034
05:17:41,-87.608,-96.034
05:17:51,-87.608,-96.034
05:18:01,-87.608,-96.034
05:18:11,-87.608,-96.034
05:18:21,-87.608,-96.035
05:18:31,-87.608,-96.034
05:18:41,-87.608,-96.034
05:18:51,-87.608,-96.034
05:19:01,-87.608,-96.034
05:19:11,-87.608,-96.034
05:19:21,-87.608,-96.034
05:19:31,-87.608,-96.034
05:19:41,-87.608,-96.034
05:19:51,-87.608,-96.034
05:20:01,-87.608,-96.034
05:20:11,-87.608,-96.034
05:20:21,-87.608,-96.034
05:20:31,-87.608,-96.034
05:20:41,-87.608,-96.034
05:20:51,-87.608,-96.034
05:21:01,-87.608,-96.034
05:21:11,-87.608,-96.034
05:21:21,-87.608,-96.034
05:21:31,-87.608,-96.034
05:21:42,-87.608,-96.034
05:21:52,-87.608,-96.034
05:22:02,-87.608,-96.034
05:22:12,-87.608,-96.034
05:22:22,-87.608,-96.034
05:22:32,-87.608,-96.034
05:22:42,-87.608,-96.034
05:22:52,-87.608,-96.034
05:23:02,-87.608,-96.034
05:23:12,-87.608,-96.034
05:23:22,-87.608,-96.034
05:23:32,-87.608,-96.034
05:23:42,-87.608,-96.034
05:23:52,-87.608,-96.034
05:24:02,-87.608,-96.034
05:24:12,-87.608,-96.034
05:24:22,-87.608,-96.034
05:24:32,-87.608,-96.034
05:24:42,-87.608,-96.034
05:24:52,-87.608,-96.034
05:25:02,-87.608,-96.034
05:25:12,-87.608,-96.034
05:25:22,-87.608,-96.034
05:25:32,-87.608,-96.034
05:25:42,-87.608,-96.034
05:25:52,-87.608,-96.034
05:26:02,-87.608,-96.034
05:26:12,-87.608,-96.034
05:26:22,-87.607,-96.034
05:26:32,-87.608,-96.034
05:26:42,-87.608,-96.034
05:26:52,-87.608,-96.034
05:27:02,-87.608,-96.034
05:27:13,-87.608,-96.034
05:27:23,-87.608,-96.034
05:27:33,-87.608,-96.034
05:27:43,-87.608,-96.034
05:27:53,-87.608,-96.034
05:28:03,-87.608,-96.034
05:28:13,-87.608,-96.034
05:28:23,-87.608,-96.034
05:28:33,-87.608,-96.034
05:28:43,-87.608,-96.034
05:28:53,-87.608,-96.034
05:29:03,-87.608,-96.034
05:29:13,-87.608,-96.034
05:29:23,-87.608,-96.034
05:29:33,-87.608,-96.034
05:29:43,-87.608,-96.034
05:29:53,-87.608,-96.034
05:30:03,-87.608,-96.034
05:30:13,-87.608,-96.034
05:30:23,-87.608,-96.034
05:30:33,-87.608,-96.034
05:30:43,-87.608,-96.034
05:30:53,-87.608,-96.034
05:31:03,-87.608,-96.034
05:31:13,-87.608,-96.034
05:31:23,-87.608,-96.034
05:31:33,-87.608,-96.034
05:31:43,-87.608,-96.034
05:31:53,-87.608,-96.034
05:32:03,-87.608,-96.034
05:32:13,-87.608,-96.034
05:32:23,-87.608,-96.034
05:32:33,-87.608,-96.034
05:32:44,-87.608,-96.034
05:32:54,-87.608,-96.034
05:33:04,-87.608,-96.034
05:33:14,-87.608,-96.034
05:33:24,-87.608,-96.034
05:33:34,-87.608,-96.034
05:33:44,-87.608,-96.034
05:33:54,-87.608,-96.034
05:34:04,-87.608,-96.034
05:34:14,-87.608,-96.034
05:34:24,-87.608,-96.034
05:34:34,-87.608,-96.034
05:34:44,-87.608,-96.033
05:34:54,-87.608,-96.034
05:35:04,-87.608,-96.033
05:35:14,-87.608,-96.034
05:35:24,-87.608,-96.033
05:35:34,-87.608,-96.033
05:35:44,-87.608,-96.033
05:35:54,-87.608,-96.033
05:36:04,-87.608,-96.033
05:36:14,-87.608,-96.033
05:36:24,-87.608,-96.033
05:36:34,-87.608,-96.033
05:36:44,-87.608,-96.033
05:36:54,-87.608,-96.033
05:37:04,-87.608,-96.033
05:37:14,-87.608,-96.033
05:37:24,-87.608,-96.033
05:37:34,-87.608,-96.033
05:37:44,-87.608,-96.033
05:37:55,-87.608,-96.033
05:38:05,-87.608,-96.033
05:38:15,-87.608,-96.034
05:38:25,-87.608,-96.034
05:38:35,-87.608,-96.033
05:38:45,-87.608,-96.033
05:38:55,-87.608,-96.033
05:39:05,-87.608,-96.033
05:39:15,-87.608,-96.033
05:39:25,-87.608,-96.033
05:39:35,-87.608,-96.033
05:39:45,-87.608,-96.033
05:39:55,-87.608,-96.033
05:40:05,-87.608,-96.033
05:40:15,-87.608,-96.033
05:40:25,-87.609,-96.033
05:40:35,-87.609,-96.033
05:40:45,-87.609,-96.033
05:40:55,-87.609,-96.033
05:41:05,-87.609,-96.033
05:41:15,-87.609,-96.033
05:41:25,-87.609,-96.033
05:41:35,-87.609,-96.033
05:41:45,-87.609,-96.033
05:41:55,-87.609,-96.033
05:42:05,-87.609,-96.033
05:42:15,-87.609,-96.033
05:42:25,-87.609,-96.033
05:42:35,-87.609,-96.033
05:42:45,-87.609,-96.033
05:42:55,-87.608,-96.033
05:43:05,-87.609,-96.033
05:43:15,-87.608,-96.033
05:43:25,-87.608,-96.033
05:43:36,-87.608,-96.033
05:43:46,-87.608,-96.033
05:43:56,-87.608,-96.033
05:44:06,-87.608,-96.033
05:44:16,-87.608,-96.033
05:44:26,-87.609,-96.033
05:44:36,-87.609,-96.033
05:44:46,-87.609,-96.033
05:44:56,-87.609,-96.033
05:45:06,-87.609,-96.033
05:45:16,-87.609,-96.033
05:45:26,-87.609,-96.033
05:45:36,-87.609,-96.033
05:45:46,-87.609,-96.033
05:45:56,-87.608,-96.033
05:46:06,-87.609,-96.033
05:46:16,-87.609,-96.033
05:46:26,-87.608,-96.033
05:46:36,-87.609,-96.033
05:46:46,-87.609,-96.033
05:46:56,-87.609,-96.033
05:47:06,-87.609,-96.033
05:47:16,-87.609,-96.033
05:47:26,-87.608,-96.033
05:47:36,-87.609,-96.033
05:47:46,-87.609,-96.033
05:47:56,-87.608,-96.033
05:48:06,-87.608,-96.033
05:48:16,-87.608,-96.033
05:48:26,-87.608,-96.033
05:48:36,-87.608,-96.033
05:48:46,-87.608,-96.033
05:48:56,-87.608,-96.033
05:49:06,-87.608,-96.033
05:49:17,-87.608,-96.033
05:49:27,-87.608,-96.033
05:49:37,-87.608,-96.033
05:49:47,-87.608,-96.033
05:49:57,-87.608,-96.033
05:50:07,-87.608,-96.033
05:50:17,-87.608,-96.033
05:50:27,-87.608,-96.032
05:50:37,-87.608,-96.033
05:50:47,-87.608,-96.033
05:50:57,-87.608,-96.033
05:51:07,-87.608,-96.033
05:51:17,-87.608,-96.033
05:51:27,-87.608,-96.032
05:51:37,-87.608,-96.033
05:51:47,-87.608,-96.033
05:51:57,-87.608,-96.032
05:52:07,-87.608,-96.032
05:52:17,-87.608,-96.032
05:52:27,-87.608,-96.032
05:52:37,-87.608,-96.032
05:52:47,-87.608,-96.032
05:52:57,-87.608,-96.032
05:53:07,-87.608,-96.032
05:53:17,-87.608,-96.032
05:53:27,-87.608,-96.033
05:53:37,-87.608,-96.033
05:53:47,-87.608,-96.033
05:53:57,-87.608,-96.033
05:54:07,-87.608,-96.033
05:54:17,-87.608,-96.033
05:54:27,-87.608,-96.033
05:54:37,-87.608,-96.033
05:54:47,-87.608,-96.033
05:54:57,-87.607,-96.033
05:55:07,-87.607,-96.033
05:55:18,-87.607,-96.033
05:55:28,-87.607,-96.033
05:55:38,-87.607,-96.033
05:55:48,-87.608,-96.033
05:55:58,-87.608,-96.033
05:56:08,-87.608,-96.033
05:56:18,-87.608,-96.033
05:56:28,-87.607,-96.033
05:56:38,-87.607,-96.033
05:56:48,-87.607,-96.033
05:56:58,-87.607,-96.033
05:57:08,-87.607,-96.033
05:57:18,-87.607,-96.033
05:57:28,-87.607,-96.033
05:57:38,-87.607,-96.033
05:57:48,-87.607,-96.033
05:57:58,-87.607,-96.033
05:58:08,-87.607,-96.033
05:58:18,-87.607,-96.033
05:58:28,-87.607,-96.033
05:58:38,-87.607,-96.033
05:58:48,-87.607,-96.033
05:58:58,-87.607,-96.033
05:59:08,-87.607,-96.033
05:59:18,-87.607,-96.033
05:59:28,-87.607,-96.033
05:59:38,-87.607,-96.033
05:59:48,-87.607,-96.033
05:59:58,-87.607,-96.032
06:00:08,-87.607,-96.032
06:00:18,-87.607,-96.032
06:00:28,-87.607,-96.032
06:00:38,-87.607,-96.032
06:00:49,-87.607,-96.032
06:00:59,-87.607,-96.032
06:01:09,-87.607,-96.032
06:01:19,-87.607,-96.032
06:01:29,-87.607,-96.032
06:01:39,-87.607,-96.032
06:01:49,-87.607,-96.032
06:01:59,-87.607,-96.032
06:02:09,-87.607,-96.032
06:02:19,-87.607,-96.033
06:02:29,-87.607,-96.032
06:02:39,-87.607,-96.032
06:02:49,-87.607,-96.032
06:02:59,-87.607,-96.033
06:03:09,-87.607,-96.033
06:03:19,-87.607,-96.033
06:03:29,-87.607,-96.033
06:03:39,-87.607,-96.033
06:03:49,-87.607,-96.033
06:03:59,-87.607,-96.033
06:04:09,-87.607,-96.033
06:04:19,-87.607,-96.033
06:04:29,-87.607,-96.033
06:04:39,-87.607,-96.033
06:04:49,-87.607,-96.033
06:04:59,-87.606,-96.033
06:05:09,-87.606,-96.033
06:05:19,-87.606,-96.033
06:05:29,-87.607,-96.032
06:05:39,-87.606,-96.032
06:05:49,-87.607,-96.032
06:05:59,-87.607,-96.033
06:06:09,-87.606,-96.032
06:06:19,-87.607,-96.033
06:06:29,-87.606,-96.033
06:06:39,-87.606,-96.033
06:06:49,-87.606,-96.033
06:06:59,-87.606,-96.033
06:07:09,-87.606,-96.033
06:07:19,-87.606,-96.033
06:07:29,-87.606,-96.033
06:07:40,-87.606,-96.033
06:07:50,-87.606,-96.033
06:08:00,-87.606,-96.033
06:08:10,-87.606,-96.033
06:08:20,-87.606,-96.033
06:08:30,-87.606,-96.033
06:08:40,-87.606,-96.033
06:08:50,-87.606,-96.033
06:09:00,-87.606,-96.033
06:09:10,-87.606,-96.033
06:09:20,-87.606,-96.033
06:09:30,-87.606,-96.033
06:09:40,-87.606,-96.033
06:09:50,-87.606,-96.033
06:10:00,-87.606,-96.033
06:10:10,-87.606,-96.033
06:10:20,-87.606,-96.033
06:10:30,-87.606,-96.033
06:10:40,-87.606,-96.033
06:10:50,-87.606,-96.033
06:11:00,-87.606,-96.033
06:11:10,-87.606,-96.033
06:11:20,-87.606,-96.033
06:11:30,-87.606,-96.033
06:11:40,-87.606,-96.033
